timestamp,rhodl_ratio,price
1658880000000,482.0344956198002,22898.4150683226
1658966400000,436.99732701978115,23838.5568838691
1659052800000,381.1005336730735,23950.7403798948
1659139200000,383.33877349816936,23623.4349611338
1659225600000,380.6363104687197,23356.1722215079
1659312000000,373.7383254227958,23331.4426969608
1659398400000,384.65516640379377,23031.4268834015
1659484800000,383.7312865768217,22809.7474418469
1659571200000,376.0569934541371,22628.3320821157
1659657600000,366.55114394685046,23248.9715023378
1659744000000,358.4283255489878,22996.2750452952
1659830400000,358.0016445084694,23153.6584713618
1659916800000,332.4019429616228,23803.6505154296
1660003200000,331.7539116469268,23186.2917464641
1660089600000,351.4401691040881,23923.0584830508
1660176000000,344.7097117021578,23934.4390561075
1660262400000,353.5289131455394,24396.3088462887
1660348800000,354.7450225307265,24426.2225748101
1660435200000,356.37876030297855,24314.2021315021
1660521600000,360.88531720614657,24083.9539748685
1660608000000,352.98757842096944,23868.8193530099
1660694400000,357.3484870814364,23336.3489310345
1660780800000,352.89992472388735,23221.1706028638
1660867200000,345.5499967312878,20906.7663141438
1660953600000,336.2296907490943,21146.6548021625
1661040000000,335.00390696197405,21553.9961717125
1661126400000,335.943223296593,21301.0840581531
1661212800000,336.8332920886912,21534.5143521333
1661299200000,324.5801041006715,21424.9728232028
1661385600000,322.68558591795954,21587.8395844535
1661472000000,287.93288774398036,20246.1655733489
1661558400000,306.5755762423043,20043.9909485681
1661644800000,302.1628120635956,19673.5412188778
1661731200000,295.8147151295142,20270.960383986
1661817600000,300.433580273868,19825.4632066043
1661904000000,300.32609739622836,20024.6716059614
1661990400000,319.88427703415397,20105.4626072472
1662076800000,336.63368910232106,19948.8567472823
1662163200000,314.08714818530495,19803.8332697253
1662249600000,317.0087988218822,19961.9118907072
1662336000000,307.73220396360426,19797.7967884278
1662422400000,300.3756592623743,18846.150537405
1662508800000,303.47692326861784,19292.9070745178
1662595200000,283.2889685430526,19319.1248512566
1662681600000,293.70042989270945,21363.3136152542
1662768000000,286.7070834958175,21715.2107980713
1662854400000,289.52659851700616,21732.7705686733
1662940800000,309.3602374029423,22365.2145601987
1663027200000,332.6002476815821,20165.0421607247
1663113600000,338.54075660202903,20246.3660424313
1663200000000,342.98992148617975,19696.8698661601
1663286400000,337.48203453405574,19741.5776168907
1663372800000,338.36025584698444,20120.7023459965
1663459200000,330.2340870035368,19427.1002626534
1663545600000,332.2979170278459,19557.9769582116
1663632000000,317.7929572320781,18872.9498667446
1663718400000,303.53250247496123,18506.7607481005
1663804800000,290.3500775214068,19414.5396449445
1663891200000,284.6322085388758,19326.8648199883
1663977600000,276.3652379429103,18924.7677872589
1664064000000,272.6619452766846,18793.1561531268
1664150400000,260.99705472145587,19201.1317209234
1664236800000,274.1703056816924,19106.7389135009
1664323200000,286.36914099533016,19454.937210111
1664409600000,313.7472489722969,19540.8664105786
1664496000000,339.19506013600216,19435.1946917008
1664582400000,345.4122223609115,19311.861629398
1664668800000,346.3098279636632,19015.2928050847
1664755200000,350.3373371097375,19633.4325859147
1664841600000,346.7743910582405,20339.9712811221
1664928000000,355.136592421507,20155.0996987142
1665014400000,310.38316235244827,19950.5477957335
1665100800000,291.5133451527377,19539.1439216832
1665187200000,288.7704944329606,19416.1772291058
1665273600000,286.39611761018284,19428.3671323787
1665360000000,267.6577792507894,19154.4042346581
1665446400000,256.87616412268085,19039.2820683811
1665532800000,260.7081904748596,19156.9115645821
1665619200000,269.81938487378,19387.8336806546
1665705600000,256.45125700281363,19177.6941031561
1665792000000,255.0436601996099,19069.8749272355
1665878400000,255.8905710317909,19261.7497878434
1665964800000,274.86247560858567,19557.0218106371
1666051200000,293.7246155409136,19341.4075543542
1666137600000,285.7797585887857,19132.1544254822
1666224000000,267.6382936695269,19033.3760239626
1666310400000,260.85968242384746,19174.8763487434
1666396800000,265.73219888523084,19207.6285078901
1666483200000,268.0550379813887,19565.4123243717
1666569600000,253.56999704750672,19341.460210111
1666656000000,230.76870701234407,20094.9611215663
1666742400000,288.22269784950157,20797.0308258328
1666828800000,300.39173861222343,20280.1751280538
1666915200000,308.69219745345765,20604.6138535944
1667001600000,309.3349822351172,20803.8999205143
1667088000000,307.1349610251572,20616.7033766803
1667174400000,315.7134713547056,20490.8581808884
1667260800000,323.1335960717497,20483.966530976
1667347200000,301.5555753866245,20148.2845537697
1667433600000,313.9499748538811,20198.1111860316
1667520000000,346.13437130091984,21157.2449275278
1667606400000,345.22408525338665,21283.4715999416
1667692800000,376.10219011209097,20946.8030359439
1667779200000,377.5620878847682,20568.5651183518
1667865600000,398.78557154281935,18520.971163647
1667952000000,418.58790317308126,15758.2912819988
1668038400000,432.69529993338847,17541.5602866745
1668124800000,426.44714220503073,16916.8506312098
1668211200000,452.6499472037155,16771.2426718293
1668297600000,420.73104518686415,16320.4983375219
1668384000000,434.3912868162562,16629.4784146698
1668470400000,427.2090789242754,16855.59378609
1668556800000,435.25321237318076,16659.6063345996
1668643200000,442.4706826675427,16675.1790204559
1668729600000,486.1079165299339,16661.5229576271
1668816000000,464.90326270932945,16696.0040581531
1668902400000,458.2194519004412,16246.8446992987
1668988800000,439.7612354874514,15778.0174047341
1669075200000,436.3249168802484,16172.8893445354
1669161600000,444.13389454055755,16574.0617299825
1669248000000,409.8647146702106,16583.5243445354
1669334400000,301.3612338611155,16522.3887767388
1669420800000,289.86510866186853,16448.6413077148
1669507200000,284.4375121725396,16436.0707688486
1669593600000,311.0296008438765,16212.5814161309
1669680000000,297.5210119029152,16443.0368199883
1669766400000,276.5638122183386,17176.8986914085
1669852800000,283.701447083652,16961.2918042081
1669939200000,279.24883101582867,17075.1091370544
1670025600000,275.42261780340107,16899.5073831093
1670112000000,273.98657232266567,17121.7149824664
1670198400000,241.76281342752682,16961.3517866745
1670284800000,242.11972623551418,17070.5158281707
1670371200000,234.7468354553771,16848.2518243717
1670457600000,212.81103880716353,17231.4563223261
1670544000000,217.24481018796243,17136.1490008767
1670630400000,216.84377315491463,17124.2146797195
1670716800000,209.19835229533106,17094.3606592636
1670803200000,203.194852960081,17195.5249962011
1670889600000,235.173451074016,17774.9166320865
1670976000000,257.78870180459376,17809.7240835769
1671062400000,264.39716539704665,17344.0544569258
1671148800000,267.17731162053883,16606.1101750438
1671235200000,275.53007067604915,16774.3853702513
1671321600000,278.6011813175582,16776.1159254822
1671408000000,290.1805529817596,16424.1313857393
1671494400000,262.6349069793291,16901.8169362946
1671580800000,252.50389948809814,16800.5329707773
1671667200000,244.97829229618984,16814.2225791935
1671753600000,245.7963393841785,16780.5169798363
1671840000000,237.5557267663474,16837.612170076
1671926400000,234.65216383231794,16824.8389736996
1672012800000,200.9687654205387,16879.9382273524
1672099200000,198.4001795191059,16698.9112708942
1672185600000,220.07911490341965,16536.2942001753
1672272000000,226.57692886154467,16630.5931551724
1672358400000,228.435481502241,16593.6888287551
1672444800000,244.2752614727774,16524.2178024547
1672531200000,250.6020617408121,16606.7520432496
1672617600000,251.31683418475887,16688.7192729398
1672704000000,265.59264129358644,16670.0773836937
1672790400000,275.71923854883244,16848.3660391584
1672876800000,283.3908729985136,16824.8001826417
1672963200000,268.5557870926302,16957.8622738165
1673049600000,253.49034354965346,16942.6285891292
1673136000000,255.63146144024057,17059.2399444769
1673222400000,260.21829538366404,17182.3198521333
1673308800000,263.044982446134,17433.9146320865
1673395200000,246.12081161369622,17833.7107656341
1673481600000,256.6731460551511,18869.7044842198
1673568000000,299.1518251167538,19868.7247454705
1673654400000,316.0842548584866,21010.9227200468
1673740800000,332.2864902877229,20876.0085561075
1673827200000,339.43593185398936,21180.4119485681
1673913600000,346.9805342316413,21178.2993962595
1674000000000,353.7386331353569,20709.6686040327
1674086400000,358.4081486226366,21071.8334152542
1674172800000,358.50914644534953,22660.7169421391
1674259200000,363.0614275072726,22803.172761543
1674345600000,360.33180827088546,22716.2771966686
1674432000000,358.3686615535592,22929.0248936295
1674518400000,340.72054364285526,22611.1268787259
1674604800000,340.8314139113592,23109.0845189947
1674691200000,400.23687379494635,23008.6894766219
1674777600000,393.6677934438912,23070.4964582116
1674864000000,382.29765148192723,23008.8094649328
1674950400000,389.2936798347046,23774.9963679135
1675036800000,394.9981253221704,22799.427261543
1675123200000,403.6314729226539,23130.0519132087
1675209600000,463.8570153695654,23727.2026075395
1675296000000,405.5424495187516,23505.6048430742
1675382400000,402.7143213444412,23445.8131773816
1675468800000,409.97382161226335,23355.5243863238
1675555200000,412.12584480660075,22957.2251905319
1675641600000,414.7367176617779,22745.1650371128
1675728000000,388.5782430639002,23266.2692036821
1675814400000,323.2966129299042,22937.5799453536
1675900800000,321.572437828996,21818.1989456458
1675987200000,318.489095076374,21620.5667837522
1676073600000,322.5973787280394,21864.8626414378
1676160000000,320.6932677279812,21772.1373252484
1676246400000,327.8825747029729,21798.7157168323
1676332800000,338.9270453408769,22222.415043834
1676419200000,370.44598495031534,24304.6129827586
1676505600000,384.0454898362435,23742.4488354763
1676592000000,389.90392791962006,24607.3356054939
1676678400000,384.56877503116124,24636.5266127995
1676764800000,387.51353569538463,24366.9907606663
1676851200000,379.72765050140623,24797.8430359439
1676937600000,350.5601681530785,24400.3893898305
1677024000000,347.43777044413787,24163.7389812975
1677110400000,326.7191300569101,23910.0342104033
1677196800000,333.44013408492077,23175.8242036821
1677283200000,331.5590821528319,23159.8154403857
1677369600000,333.5312111801081,23542.0964281122
1677456000000,369.0139756068198,23504.1894178843
1677542400000,393.16597504916996,23145.9491277031
1677628800000,407.5978940549057,23610.6590902981
1677715200000,404.9411128988304,23470.0254815897
1677801600000,371.7993442427035,22350.0962340736
1677888000000,381.88010524773784,22334.2852638808
1677974400000,391.6654180261404,22419.8171390999
1678060800000,395.2225107084932,22414.7033056692
1678147200000,401.65177226480426,22174.6484725307
1678233600000,386.3543296051728,21701.3846227352
1678320000000,395.5157817958071,20349.8141732905
1678406400000,408.0952229585672,20240.406694623
1678492800000,427.3719224715071,20585.2343290473
1678579200000,431.9158558585144,22065.9800359439
1678665600000,498.2270898586331,24154.4290946815
1678752000000,515.433167198577,24769.0175691409
1678838400000,536.3063742497736,24409.8017518995
1678924800000,547.1773570040874,25043.2388468732
1679011200000,646.4131624338427,27450.6282933957
1679097600000,637.9722977240375,26985.7359915254
1679184000000,643.7281164387467,28185.2043319696
1679270400000,626.9861146861618,27834.3361090006
1679356800000,615.0192196881663,28172.7950558153
1679443200000,600.0016813133386,27341.5571297487
1679529600000,610.0572516520627,28387.8897495617
1679616000000,586.3091957833517,27464.1249453536
1679702400000,578.5189191471115,27488.954880187
1679788800000,553.7211286656858,28049.3916911163
1679875200000,538.0764548922283,27154.9963702513
1679961600000,529.2264575482379,27283.9634029807
1680048000000,528.8678192484551,28389.2917784921
1680134400000,767.0905152166779,28021.5583009936
1680220800000,779.8625265442026,28514.6813062537
1680307200000,791.1016164152913,28494.5638863238
1680393600000,786.9049609262822,28161.9980362361
1680480000000,743.2715715093697,27850.9799436002
1680566400000,762.5964287542913,28113.9585187025
1680652800000,819.2757054285094,28190.3116063705
1680739200000,613.2619036442901,28049.0744763296
1680825600000,572.4844973187156,27936.8042609585
1680912000000,550.3688117730975,27964.0512498539
1680998400000,541.3981204298046,28357.8072703098
1681084800000,575.3168308957297,29687.5651846873
1681171200000,682.8420601783099,30247.0959193454
1681257600000,692.40491723479,29913.0035463472
1681344000000,679.1612501816857,30370.82207218
1681430400000,738.636592803799,30458.9700414962
1681516800000,751.728056780558,30342.0591084161
1681603200000,752.2993818878489,30312.9308533022
1681689600000,746.200178131624,29469.5050727645
1681776000000,699.8402149896426,30366.8723813559
1681862400000,657.7544802846777,28796.7440952659
1681948800000,637.023748231712,28251.2763790181
1682035200000,593.4362171886796,27292.0211052016
1682121600000,586.2178829736768,27827.5475920514
1682208000000,598.2693313664148,27604.6855742256
1682294400000,524.1147177659377,27520.1996729982
1682380800000,529.2656174193314,28302.6942180012
1682467200000,551.5019848378473,28384.2340333139
1682553600000,540.0316702431177,29465.5514272355
1682640000000,525.582227523683,29350.811886616
1682726400000,533.5654337663259,29221.5145075979
1682812800000,525.9057845929179,29362.0867974868
1682899200000,529.0842204021727,28114.9531873174
1682985600000,523.1232797949393,28690.5809959088
1683072000000,639.2015976739148,29045.0427735243
