timestamp,mvrv_z,price
1694390400000,-0.6431722653005796,25131.853610748836
1694476800000,-0.6409731217330324,25851.238275387826
1694563200000,-0.6328963638733669,26230.41129600612
1694649600000,-0.6271530731001602,26536.08220778043
1694736000000,-0.61533071860273,26647.223409797887
1694822400000,-0.6048065748408258,26560.681826478944
1694908800000,-0.5941961612159135,26527.935573605875
1694995200000,-0.5696530191207582,26750.830658687613
1695081600000,-0.549654411870797,27225.165288012224
1695168000000,-0.5361589351802557,27130.319893611046
1695254400000,-0.5357747322938441,26565.444330587725
1695340800000,-0.5365522923081334,26580.948241165996
1695427200000,-0.5360424115446175,26579.711860935837
1695513600000,-0.5394698093044965,26251.94000126036
1695600000000,-0.5457908047262034,26301.84780924953
1695686400000,-0.5605325227550041,26207.098840276893
1695772800000,-0.5725904412700498,26351.923799727545
1695859200000,-0.5649462395841143,27020.0201195083
1695945600000,-0.5597369799945816,26918.04725949445
1696032000000,-0.5534722896672876,26969.662422276026
1696118400000,-0.5288867775270024,27971.720079662788
1696204800000,-0.5099264141055838,27615.810922283403
1696291200000,-0.49117758823711755,27442.04846351269
1696377600000,-0.46977605691818397,27793.835595991313
1696464000000,-0.46493037528886855,27435.1378448644
1696550400000,-0.45063892579575554,27945.923371919063
1696636800000,-0.4371923842208704,27972.86168328721
1696723200000,-0.43783184276095694,27946.940819119573
1696809600000,-0.43852659249343817,27589.872528307096
1696896000000,-0.4399136799831722,27391.340515995755
1696982400000,-0.45373158159767507,26839.4634565126
1697068800000,-0.4635491309101923,26740.622279190473
1697155200000,-0.4791295746297215,26846.408960513527
1697241600000,-0.49485695310684236,26863.172256085036
1697328000000,-0.5062071337212383,27147.722756725423
1697414400000,-0.4935731429975879,28525.712165863904
1697500800000,-0.4794077477949194,28418.949444907274
1697587200000,-0.4587299793441848,28329.06095625457
1697673600000,-0.43184433939112565,28706.162829946654
1697760000000,-0.393175274085269,29681.53100155717
1697846400000,-0.35177352280398405,29910.698211552164
1697932800000,-0.31378595261909886,29976.48140937994
1698019200000,-0.2596459387638374,32960.903130020706
1698105600000,-0.19436294408010416,33832.92156782277
1698192000000,-0.1207681096155961,34470.46130563398
1698278400000,-0.05643720810340235,34168.19923008328
1698364800000,-0.008478228018238488,33916.76423685646
1698451200000,0.03858960264547246,34097.529089996075
1698537600000,0.08997244831804409,34551.36503872739
1698624000000,0.10531391480528399,34497.30370524424
1698710400000,0.11226898702825634,34653.68427295294
1698796800000,0.12012314022713637,35421.13090383127
1698883200000,0.12653235175414204,34934.74168206966
1698969600000,0.13342882971160716,34740.1173306426
1699056000000,0.14194235432821153,35070.047845688896
1699142400000,0.14604779023450187,35053.76045609004
1699228800000,0.149573585545157,35032.64532058074
1699315200000,0.15553366608968183,35448.2806676018
1699401600000,0.15813420714874105,35708.93657636417
1699488000000,0.17488634038298198,36718.29996585175
1699574400000,0.20020663221788554,37327.71400679534
1699660800000,0.2175071354902048,37128.810888320564
1699747200000,0.23530532157138156,37057.80007585649
1699833600000,0.2493045282417237,36534.6332410215
1699920000000,0.24797513013317637,35534.1172334461
1700006400000,0.2660003956087878,37964.89283231469
1700092800000,0.25830771506575917,36208.80073710577
1700179200000,0.24807540939099346,36549.8505906689
1700265600000,0.24240041253600214,36580.419891496276
1700352000000,0.24500159148437373,37420.24400937347
1700438400000,0.25248893085931506,37485.769025447844
1700524800000,0.25470516640882157,35969.24717751081
1700611200000,0.2486889111467206,37459.03158130383
1700697600000,0.2581045937563065,37289.77650556166
1700784000000,0.26793670716149165,37727.33702846596
1700870400000,0.27835206804653945,37803.473211033124
1700956800000,0.27604083513449407,37484.80355503841
1701043200000,0.2695567001653946,37269.400987279856
1701129600000,0.28766057294720415,37793.216542398746
1701216000000,0.28930876915593456,37827.18414956041
1701302400000,0.2914133564668332,37714.61032287171
1701388800000,0.29871383953652103,38670.53035776816
1701475200000,0.3130960423524618,39476.85929972383
1701561600000,0.33509383063869597,39944.90905195962
1701648000000,0.37883280512813433,41968.89957669015
1701734400000,0.43253166156175155,44139.714609322225
1701820800000,0.48433400321824394,43728.436862968534
1701907200000,0.532327757854268,43268.438483372134
1701993600000,0.5784708479529438,44191.71400394974
1702080000000,0.6122263511976609,43723.69223698158
1702166400000,0.6417874797468165,43764.581031140384
1702252800000,0.6303350530684783,41195.11550031206
1702339200000,0.602951725208994,41507.450692868144
1702425600000,0.5907482185480336,42910.62699406455
1702512000000,0.5855017407704055,43038.879007224794
1702598400000,0.5613250122299565,41949.32730077563
1702684800000,0.5439586519934285,42222.382849870126
1702771200000,0.518787610851143,41413.098228374394
1702857600000,0.5287434049901538,42679.42154111001
1702944000000,0.5320095248594073,42266.919591360835
1703030400000,0.5348725894794362,43629.831486497875
1703116800000,0.5373953093930492,43879.58748413267
1703203200000,0.5526485261270077,44026.9012829493
1703289600000,0.5630943940617795,43751.546442881096
1703376000000,0.5745228709045277,43047.90684478947
1703462400000,0.5794464040415278,43624.10331637578
1703548800000,0.5783533057593199,42529.022984375064
1703635200000,0.57236539090508,43414.9531275116
1703721600000,0.5571739434975699,42624.57666725408
1703808000000,0.5344085464674194,42077.0305270328
1703894400000,0.5162995457248037,42215.290922134845
1703980800000,0.5045436693295376,42225.16979763498
1704067200000,0.5047522179117349,44152.226904436706
1704153600000,0.5214388326184694,44977.03809117667
1704240000000,0.5123413387907346,42830.90420516804
1704326400000,0.5205488700016542,44230.16258401395
1704412800000,0.5333990843704702,44144.451255434375
1704499200000,0.5423400679940299,43951.96306364309
1704585600000,0.5514824772422362,43903.64941542597
1704672000000,0.5697391758333793,46944.001216868666
1704758400000,0.5733742266798119,46088.418790322816
1704844800000,0.5993857541236505,46608.18980758818
1704931200000,0.6135643050398194,46393.10014658561
1705017600000,0.5975153971138135,42897.85848045561
1705104000000,0.5842393838297271,42838.73596987404
1705190400000,0.5627825086571384,41769.43933665277
1705276800000,0.5214208022585196,42582.921531398526
1705363200000,0.4927469455690933,43152.49342662568
1705449600000,0.45531067284601784,42730.92623338343
1705536000000,0.4063754483116142,41261.24249519073
1705622400000,0.39254042229505437,41609.56250778722
1705708800000,0.3783015470741001,41648.71864578855
1705795200000,0.3711253122152621,41535.75916314732
1705881600000,0.3377064529158184,39450.40187133021
1705968000000,0.3041450874472257,39827.34939619788
1706054400000,0.2775958808252503,40110.3806221753
1706140800000,0.2628206959098765,39928.14467734016
1706227200000,0.2632786627696575,41874.34393455977
1706313600000,0.2654855889002707,42115.223478639076
1706400000000,0.2678421033158204,42023.43720200737
1706486400000,0.30023203430534373,43260.518364565825
1706572800000,0.32611568792425505,42911.953177663134
1706659200000,0.3463475711879986,42585.02506743466
1706745600000,0.3727562289745901,43049.060500137675
1706832000000,0.38157978514792706,43163.942721844
1706918400000,0.3868042024447205,42978.42812586093
1707004800000,0.3891459740477562,42597.652842411044
1707091200000,0.3823645127184459,42660.52223439984
1707177600000,0.3819640841035357,43100.80183361348
1707264000000,0.39497761528055814,44243.073358111855
1707350400000,0.41288075877588293,45330.38151855335
1707436800000,0.44473749781385247,47132.70022822099
1707523200000,0.48279860527433,47778.30304073163
1707609600000,0.5277174157606775,48254.94409132965
1707696000000,0.5853656384047531,49971.508918197025
1707782400000,0.6368821640702295,49757.69965167232
1707868800000,0.6926208475655992,51819.51461911969
1707955200000,0.7394467280224204,51932.744115201516
1708041600000,0.7726287915495382,52182.30523643026
1708128000000,0.7967464705665589,51665.38478447679
1708214400000,0.8210797076032182,52122.545455589316
1708300800000,0.8280938893104527,51770.63461692279
1708387200000,0.8412205791065744,52300.93374582081
1708473600000,0.8347666344224818,51847.05828695659
1708560000000,0.8248152825229684,51321.394587837734
1708646400000,0.8087451995771744,50723.74776329093
1708732800000,0.8030439729889113,51569.852896552395
1708819200000,0.7952966900281452,51730.16571220854
1708905600000,0.8108077199350392,54521.831888333836
1708992000000,0.8383751890866351,57040.002844995666
1709078400000,0.9016390480333448,62547.6812033348
1709164800000,0.9588474856478398,61296.28783919828
1709251200000,1.025061009922332,62486.38913275429
1709337600000,1.081640500207001,62022.12807711209
1709424000000,1.1423552486432516,63119.390901245846
1709510400000,1.212786205232496,68365.42639097848
1709596800000,1.2407058817589696,63889.51842693471
1709683200000,1.2428837684910776,66125.97716824335
1709769600000,1.2565277459570765,66996.43550696514
1709856000000,1.271361903894448,68350.04413064609
1709942400000,1.289373398952731,68511.18707639222
1710028800000,1.303981003930198,68989.04103917917
1710115200000,1.3031800485544358,72106.09190897494
1710201600000,1.323438711653679,71455.53510572789
1710288000000,1.3406303508809645,73104.5022761031
1710374400000,1.3450117848893959,71401.28095361925
1710460800000,1.3331472130685647,69522.72820350363
1710547200000,1.2966320730758807,65222.44086567228
1710633600000,1.2762723297544636,68550.5518606481
1710720000000,1.2374968163441566,67725.64608349965
1710806400000,1.17102660408847,61860.497272942885
1710892800000,1.1364260105015795,67880.97212392565
1710979200000,1.0974796763424834,65471.572577690014
1711065600000,1.057278742048106,63582.344461741835
1711152000000,1.0427919569327577,64015.462395880066
1711238400000,1.0269374362059451,67255.20335053414
1711324800000,1.0270023710690899,69962.14171966423
1711411200000,1.060134683136783,70007.28641487475
1711497600000,1.0562577689395614,69478.68964281777
1711584000000,1.0727029065336995,70747.30476773762
1711670400000,1.0963015661613837,69898.04850404928
1711756800000,1.1175440059332875,69661.22972139201
1711843200000,1.1302235026422933,71354.85087466771
1711929600000,1.1217961861239762,69704.08885361027
1712016000000,1.0879688462418293,65458.84823298128
1712102400000,1.0610217408978173,66041.84638252274
1712188800000,1.0422259342585778,68539.45602108122
1712275200000,1.0245644970053325,67887.10700078699
1712361600000,1.0138911233560761,68960.28535495602
1712448000000,0.9976362643278761,69374.90042085954
1712534400000,1.0023338439186213,71634.15423038145
1712620800000,1.018708577625464,69148.7225107242
1712707200000,1.0391251083489776,70514.28371120086
1712793600000,1.0429510876924388,70090.10010874529
1712880000000,1.0341030018375494,67246.1811739544
1712966400000,1.004047653948259,64459.339491542734
1713052800000,0.9790399918848276,65771.22528599312
1713139200000,0.9291191331510695,63488.451171049936
1713225600000,0.8948387887767172,63749.04751670838
1713312000000,0.8383221669858203,61331.6803360844
1713398400000,0.7980723194449636,63521.500028711096
1713484800000,0.7772101954273298,64013.440650011675
1713571200000,0.7770198708711026,64900.55033938684
1713657600000,0.7699658537258551,64949.46071605513
1713744000000,0.7872466039344788,66857.5356562364
1713830400000,0.8001487703989236,66403.1484328433
1713916800000,0.8133694119292665,64267.784807425625
1714003200000,0.8155021230886836,64509.80033896809
1714089600000,0.8101171548957949,63787.11946301585
1714176000000,0.7977123831914763,63486.509332613685
1714262400000,0.780172353417896,63054.53910677473
1714348800000,0.7583892891845844,63830.83144851215
1714435200000,0.7200258799646437,60734.71301640639
1714521600000,0.6811202523108342,58295.17616105241
1714608000000,0.646055934216199,59132.39907534907
1714694400000,0.6407185696880459,62880.9316945143
1714780800000,0.6410241200239792,63892.454987449404
1714867200000,0.6474580683967762,64044.04745645259
1714953600000,0.6420618878972955,63165.90748546369
1715040000000,0.6512495167109693,62364.82072933595
1715126400000,0.6678410697374667,61158.57647176613
1715212800000,0.6902394774418819,63046.764714503515
1715299200000,0.6743908073212079,60784.67096824597
1715385600000,0.6541403951470297,60777.849157629746
1715472000000,0.6359197552472245,61478.16353132309
1715558400000,0.6324882582650367,62894.269218947535
1715644800000,0.6257137449028392,61574.30573314524
1715731200000,0.653943172888359,66226.02714541563
1715817600000,0.664044663278618,65259.43310639857
1715904000000,0.6971144625853114,67021.33035845091
1715990400000,0.7311599652448069,66935.46093854148
1716076800000,0.7567423855797576,66309.34380026271
1716163200000,0.8014875189990857,71409.6796868195
1716249600000,0.8466261715435577,70157.41284601412
1716336000000,0.8586222838244633,69173.29954215219
1716422400000,0.8695562534013919,67901.10680650045
1716508800000,0.8749353312923741,68529.72023454972
1716595200000,0.8831688579872445,69279.52637138467
1716681600000,0.891641278032351,68518.4773050655
1716768000000,0.8760789817046913,69385.73672562964
1716854400000,0.8565842967645096,68280.59426435464
1716940800000,0.8382470735110799,67573.78972130302
1717027200000,0.831836277818309,68378.32320553702
1717113600000,0.8148066116255771,67488.32417024332
1717200000000,0.7971207556962961,67705.14871616491
1717286400000,0.7843769328841069,67753.80985707564
1717372800000,0.7720721917690369,68808.69959745751
1717459200000,0.7811355697736879,70619.76594760151
1717545600000,0.7972637590396767,71114.46347087465
1717632000000,0.8061464133920173,70799.08271358031
1717718400000,0.8132456097247859,69343.5217611093
1717804800000,0.8177955424423464,69307.35232829291
1717891200000,0.823627681921781,69646.02740206437
1717977600000,0.8235659507717753,69482.52340832476
1718064000000,0.8011860910616122,67329.08602109464
